TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/10/22
TIME	13:59:31
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.14227
MAXY	0.57099
MINY	0.14214
XYDATA
541.0000	0.21498
540.0000	0.21529
539.0000	0.21564
538.0000	0.21609
537.0000	0.21657
536.0000	0.21694
535.0000	0.21742
534.0000	0.21786
533.0000	0.21839
532.0000	0.21882
531.0000	0.21928
530.0000	0.21969
529.0000	0.22007
528.0000	0.22051
527.0000	0.22089
526.0000	0.22136
525.0000	0.22177
524.0000	0.22219
523.0000	0.22268
522.0000	0.22315
521.0000	0.22363
520.0000	0.22464
519.0000	0.22494
518.0000	0.22519
517.0000	0.22545
516.0000	0.22586
515.0000	0.22638
514.0000	0.22687
513.0000	0.22735
512.0000	0.22786
511.0000	0.22843
510.0000	0.22889
509.0000	0.22934
508.0000	0.22978
507.0000	0.23034
506.0000	0.23078
505.0000	0.23124
504.0000	0.23175
503.0000	0.23225
502.0000	0.23273
501.0000	0.23315
500.0000	0.23371
499.0000	0.23424
498.0000	0.23477
497.0000	0.23527
496.0000	0.23582
495.0000	0.23641
494.0000	0.23698
493.0000	0.23748
492.0000	0.23802
491.0000	0.23854
490.0000	0.23902
489.0000	0.23952
488.0000	0.23996
487.0000	0.24048
486.0000	0.24093
485.0000	0.24145
484.0000	0.24202
483.0000	0.24261
482.0000	0.24307
481.0000	0.24364
480.0000	0.2442
479.0000	0.24474
478.0000	0.24533
477.0000	0.24588
476.0000	0.24645
475.0000	0.2471
474.0000	0.24768
473.0000	0.24828
472.0000	0.24881
471.0000	0.24938
470.0000	0.24998
469.0000	0.25057
468.0000	0.25121
467.0000	0.25183
466.0000	0.25249
465.0000	0.25304
464.0000	0.25362
463.0000	0.25412
462.0000	0.25475
461.0000	0.25535
460.0000	0.25593
459.0000	0.25653
458.0000	0.25719
457.0000	0.25783
456.0000	0.25842
455.0000	0.2589
454.0000	0.25954
453.0000	0.26019
452.0000	0.26081
451.0000	0.26135
450.0000	0.26202
449.0000	0.26265
448.0000	0.26335
447.0000	0.26402
446.0000	0.26466
445.0000	0.2653
444.0000	0.26609
443.0000	0.26673
442.0000	0.26742
441.0000	0.26807
440.0000	0.26872
439.0000	0.26948
438.0000	0.2702
437.0000	0.27095
436.0000	0.27159
435.0000	0.27235
434.0000	0.273
433.0000	0.27367
432.0000	0.2744
431.0000	0.27517
430.0000	0.27597
429.0000	0.27672
428.0000	0.27754
427.0000	0.27832
426.0000	0.27911
425.0000	0.27975
424.0000	0.28049
423.0000	0.28128
422.0000	0.28206
421.0000	0.28285
420.0000	0.28436
419.0000	0.28483
418.0000	0.28532
417.0000	0.28568
416.0000	0.28652
415.0000	0.2874
414.0000	0.2882
413.0000	0.289
412.0000	0.28981
411.0000	0.29078
410.0000	0.29168
409.0000	0.2925
408.0000	0.29339
407.0000	0.29431
406.0000	0.29527
405.0000	0.29602
404.0000	0.29692
403.0000	0.29785
402.0000	0.29878
401.0000	0.2997
400.0000	0.30056
399.0000	0.30144
398.0000	0.30236
397.0000	0.30325
396.0000	0.30405
395.0000	0.30498
394.0000	0.30595
393.0000	0.30702
392.0000	0.30793
391.0000	0.30871
390.0000	0.30953
389.0000	0.31037
388.0000	0.31121
387.0000	0.31203
386.0000	0.31296
385.0000	0.31399
384.0000	0.31504
383.0000	0.31614
382.0000	0.31707
381.0000	0.31817
380.0000	0.31918
379.0000	0.32007
378.0000	0.32094
377.0000	0.32193
376.0000	0.32302
375.0000	0.32405
374.0000	0.32493
373.0000	0.32595
372.0000	0.32713
371.0000	0.32815
370.0000	0.33056
369.0000	0.33121
368.0000	0.33199
367.0000	0.33262
366.0000	0.3336
365.0000	0.33451
364.0000	0.33568
363.0000	0.33718
362.0000	0.33828
361.0000	0.33945
360.0000	0.34064
359.0000	0.3418
358.0000	0.34286
357.0000	0.34391
356.0000	0.34486
355.0000	0.34609
354.0000	0.34712
353.0000	0.34831
352.0000	0.34967
351.0000	0.35102
350.0000	0.35232
349.0000	0.3534
348.0000	0.35468
347.0000	0.356
346.0000	0.35708
345.0000	0.35822
344.0000	0.35951
343.0000	0.36068
342.0000	0.36206
341.0000	0.36322
340.0000	0.36597
339.0000	0.36732
338.0000	0.36842
337.0000	0.36908
336.0000	0.37052
335.0000	0.37192
334.0000	0.37316
333.0000	0.37427
332.0000	0.37524
331.0000	0.37612
330.0000	0.37729
329.0000	0.37849
328.0000	0.37972
327.0000	0.38085
326.0000	0.38212
325.0000	0.3833
324.0000	0.38411
323.0000	0.38522
322.0000	0.38623
321.0000	0.3869
320.0000	0.38775
319.0000	0.38866
318.0000	0.38951
317.0000	0.39037
316.0000	0.39117
315.0000	0.39229
314.0000	0.39341
313.0000	0.39435
312.0000	0.39546
311.0000	0.39668
310.0000	0.39748
309.0000	0.39827
308.0000	0.39904
307.0000	0.4
306.0000	0.40109
305.0000	0.40189
304.0000	0.40301
303.0000	0.40411
302.0000	0.4054
301.0000	0.40657
300.0000	0.40754
299.0000	0.40893
298.0000	0.40995
297.0000	0.41112
296.0000	0.41229
295.0000	0.41331
294.0000	0.41445
293.0000	0.41556
292.0000	0.41677
291.0000	0.41765
290.0000	0.41884
289.0000	0.4198
288.0000	0.4209
287.0000	0.4217
286.0000	0.42254
285.0000	0.4233
284.0000	0.42422
283.0000	0.42487
282.0000	0.42559
281.0000	0.42595
280.0000	0.42646
279.0000	0.42698
278.0000	0.42742
277.0000	0.42765
276.0000	0.42814
275.0000	0.42837
274.0000	0.4286
273.0000	0.4285
272.0000	0.42829
271.0000	0.42806
270.0000	0.42797
269.0000	0.42762
268.0000	0.42749
267.0000	0.42724
266.0000	0.42694
265.0000	0.4264
264.0000	0.42602
263.0000	0.4254
262.0000	0.42497
261.0000	0.42451
260.0000	0.42401
259.0000	0.42376
258.0000	0.42336
257.0000	0.4232
256.0000	0.42295
255.0000	0.42252
254.0000	0.42216
253.0000	0.4217
252.0000	0.42151
251.0000	0.42098
250.0000	0.42062
249.0000	0.42025
248.0000	0.42007
247.0000	0.4197
246.0000	0.41942
245.0000	0.41926
244.0000	0.419
243.0000	0.41847
242.0000	0.41807
241.0000	0.41767
240.0000	0.41733
239.0000	0.41679
238.0000	0.41648
237.0000	0.41621
236.0000	0.4161
235.0000	0.41641
234.0000	0.41661
233.0000	0.41726
232.0000	0.41827
231.0000	0.41927
230.0000	0.42111
229.0000	0.42325
228.0000	0.42581
227.0000	0.42883
226.0000	0.43234
225.0000	0.43641
224.0000	0.44098
223.0000	0.44597
222.0000	0.45122
221.0000	0.45694
220.0000	0.46355
219.0000	0.47086
218.0000	0.47815
217.0000	0.48556
216.0000	0.49367
215.0000	0.50157
214.0000	0.50891
213.0000	0.5163
212.0000	0.5233
211.0000	0.53023
210.0000	0.5365
209.0000	0.54254
208.0000	0.54873
207.0000	0.55377
206.0000	0.55874
205.0000	0.56302
204.0000	0.56596
203.0000	0.56851
202.0000	0.56982
201.0000	0.57088
200.0000	0.57099
199.0000	0.56997
198.0000	0.56782
197.0000	0.56627
196.0000	0.56479
195.0000	0.56204
194.0000	0.55819
193.0000	0.55177
192.0000	0.5444
191.0000	0.52928
190.0000	0.51059
