TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/03
TIME	10:43:52
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	-0.00042
MAXY	0.24648
MINY	-0.01693
XYDATA
555.0000	0.02516
554.0000	0.02431
553.0000	0.02337
552.0000	0.0224
551.0000	0.02152
550.0000	0.02067
549.0000	0.01994
548.0000	0.01919
547.0000	0.01844
546.0000	0.01767
545.0000	0.01701
544.0000	0.0164
543.0000	0.01578
542.0000	0.01514
541.0000	0.01446
540.0000	0.01391
539.0000	0.01332
538.0000	0.01282
537.0000	0.01231
536.0000	0.01187
535.0000	0.0115
534.0000	0.01112
533.0000	0.01074
532.0000	0.0104
531.0000	0.01007
530.0000	0.00978
529.0000	0.0094
528.0000	0.00905
527.0000	0.00878
526.0000	0.00857
525.0000	0.00836
524.0000	0.00812
523.0000	0.00796
522.0000	0.0078
521.0000	0.00758
520.0000	0.00735
519.0000	0.00724
518.0000	0.00709
517.0000	0.00685
516.0000	0.00667
515.0000	0.00652
514.0000	0.00645
513.0000	0.00636
512.0000	0.00628
511.0000	0.00619
510.0000	0.00611
509.0000	0.00602
508.0000	0.00586
507.0000	0.00573
506.0000	0.00561
505.0000	0.00557
504.0000	0.00552
503.0000	0.00547
502.0000	0.00536
501.0000	0.00522
500.0000	0.0051
499.0000	0.00493
498.0000	0.00479
497.0000	0.00461
496.0000	0.00447
495.0000	0.00434
494.0000	0.0042
493.0000	0.00404
492.0000	0.00384
491.0000	0.00359
490.0000	0.0033
489.0000	0.00301
488.0000	0.00278
487.0000	0.00263
486.0000	0.00246
485.0000	0.00221
484.0000	0.00192
483.0000	0.00172
482.0000	0.0015
481.0000	0.00117
480.0000	8.5E-04
479.0000	5.3E-04
478.0000	3E-04
477.0000	-1E-05
476.0000	-2.5E-04
475.0000	-5.2E-04
474.0000	-8.1E-04
473.0000	-0.00108
472.0000	-0.00138
471.0000	-0.00169
470.0000	-0.00203
469.0000	-0.00234
468.0000	-0.00257
467.0000	-0.00288
466.0000	-0.00315
465.0000	-0.00343
464.0000	-0.00374
463.0000	-0.00405
462.0000	-0.00437
461.0000	-0.00462
460.0000	-0.00486
459.0000	-0.00513
458.0000	-0.00542
457.0000	-0.00572
456.0000	-0.00605
455.0000	-0.00638
454.0000	-0.00675
453.0000	-0.00703
452.0000	-0.00731
451.0000	-0.00753
450.0000	-0.0078
449.0000	-0.00813
448.0000	-0.00838
447.0000	-0.00872
446.0000	-0.009
445.0000	-0.00932
444.0000	-0.00952
443.0000	-0.00974
442.0000	-0.01001
441.0000	-0.01026
440.0000	-0.01061
439.0000	-0.01087
438.0000	-0.01111
437.0000	-0.01133
436.0000	-0.0116
435.0000	-0.01182
434.0000	-0.01202
433.0000	-0.01228
432.0000	-0.01257
431.0000	-0.01286
430.0000	-0.01301
429.0000	-0.01315
428.0000	-0.01326
427.0000	-0.0135
426.0000	-0.01375
425.0000	-0.01394
424.0000	-0.0142
423.0000	-0.01438
422.0000	-0.01453
421.0000	-0.01474
420.0000	-0.01501
419.0000	-0.01518
418.0000	-0.01526
417.0000	-0.01541
416.0000	-0.01549
415.0000	-0.01547
414.0000	-0.01565
413.0000	-0.01583
412.0000	-0.01605
411.0000	-0.01609
410.0000	-0.01605
409.0000	-0.0159
408.0000	-0.01593
407.0000	-0.01588
406.0000	-0.01594
405.0000	-0.01595
404.0000	-0.01594
403.0000	-0.01585
402.0000	-0.01581
401.0000	-0.01572
400.0000	-0.01565
399.0000	-0.01544
398.0000	-0.01535
397.0000	-0.01529
396.0000	-0.01536
395.0000	-0.01543
394.0000	-0.01557
393.0000	-0.0157
392.0000	-0.01576
391.0000	-0.01584
390.0000	-0.01591
389.0000	-0.01611
388.0000	-0.01621
387.0000	-0.01635
386.0000	-0.01631
385.0000	-0.01639
384.0000	-0.01643
383.0000	-0.01655
382.0000	-0.01661
381.0000	-0.01669
380.0000	-0.01672
379.0000	-0.01678
378.0000	-0.01683
377.0000	-0.01681
376.0000	-0.01684
375.0000	-0.01679
374.0000	-0.01688
373.0000	-0.01693
372.0000	-0.01691
371.0000	-0.01681
370.0000	-0.01673
369.0000	-0.01663
368.0000	-0.0164
367.0000	-0.01626
366.0000	-0.01631
365.0000	-0.01627
364.0000	-0.01601
363.0000	-0.01567
362.0000	-0.01546
361.0000	-0.0151
360.0000	-0.01482
359.0000	-0.01438
358.0000	-0.01385
357.0000	-0.01336
356.0000	-0.01277
355.0000	-0.01232
354.0000	-0.01182
353.0000	-0.01113
352.0000	-0.01037
351.0000	-0.00965
350.0000	-0.009
349.0000	-0.00822
348.0000	-0.00726
347.0000	-0.00614
346.0000	-0.00504
345.0000	-0.00385
344.0000	-0.00277
343.0000	-0.00158
342.0000	-2.1E-04
341.0000	0.00122
340.0000	0.00339
339.0000	0.00466
338.0000	0.00595
337.0000	0.00756
336.0000	0.00941
335.0000	0.01151
334.0000	0.01336
333.0000	0.01531
332.0000	0.01718
331.0000	0.0191
330.0000	0.02084
329.0000	0.02225
328.0000	0.02346
327.0000	0.02434
326.0000	0.02509
325.0000	0.02591
324.0000	0.02663
323.0000	0.02727
322.0000	0.02792
321.0000	0.02851
320.0000	0.02906
319.0000	0.02954
318.0000	0.03005
317.0000	0.0305
316.0000	0.03112
315.0000	0.03191
314.0000	0.03307
313.0000	0.03409
312.0000	0.03546
311.0000	0.03712
310.0000	0.03942
309.0000	0.04218
308.0000	0.04567
307.0000	0.04963
306.0000	0.05458
305.0000	0.06023
304.0000	0.06651
303.0000	0.07317
302.0000	0.08015
301.0000	0.08775
300.0000	0.09564
299.0000	0.10346
298.0000	0.11135
297.0000	0.11872
296.0000	0.12584
295.0000	0.13178
294.0000	0.13671
293.0000	0.13997
292.0000	0.14184
291.0000	0.14194
290.0000	0.1404
289.0000	0.13742
288.0000	0.13312
287.0000	0.12826
286.0000	0.1228
285.0000	0.11747
284.0000	0.11191
283.0000	0.10667
282.0000	0.10148
281.0000	0.09652
280.0000	0.09164
279.0000	0.08695
278.0000	0.08244
277.0000	0.0781
276.0000	0.07416
275.0000	0.07047
274.0000	0.06697
273.0000	0.06382
272.0000	0.06098
271.0000	0.05837
270.0000	0.05588
269.0000	0.05354
268.0000	0.0513
267.0000	0.04911
266.0000	0.04695
265.0000	0.04486
264.0000	0.04298
263.0000	0.04131
262.0000	0.04015
261.0000	0.0392
260.0000	0.03849
259.0000	0.0381
258.0000	0.03809
257.0000	0.03824
256.0000	0.03867
255.0000	0.03938
254.0000	0.04065
253.0000	0.04233
252.0000	0.04429
251.0000	0.04649
250.0000	0.04874
249.0000	0.05102
248.0000	0.05275
247.0000	0.05387
246.0000	0.05424
245.0000	0.05375
244.0000	0.05231
243.0000	0.04996
242.0000	0.04723
241.0000	0.04434
240.0000	0.04143
239.0000	0.03852
238.0000	0.03577
237.0000	0.03306
236.0000	0.03072
235.0000	0.02871
234.0000	0.02707
233.0000	0.02566
232.0000	0.02468
231.0000	0.02406
230.0000	0.02391
229.0000	0.02394
228.0000	0.0245
227.0000	0.02485
226.0000	0.02567
225.0000	0.02654
224.0000	0.0279
223.0000	0.02937
222.0000	0.0309
221.0000	0.03243
220.0000	0.03434
219.0000	0.0365
218.0000	0.03886
217.0000	0.0412
216.0000	0.04379
215.0000	0.04582
214.0000	0.04788
213.0000	0.04974
212.0000	0.05176
211.0000	0.05348
210.0000	0.05486
209.0000	0.05593
208.0000	0.05644
207.0000	0.05671
206.0000	0.05648
205.0000	0.05615
204.0000	0.05499
203.0000	0.05345
202.0000	0.05147
201.0000	0.04977
200.0000	0.04862
199.0000	0.04855
198.0000	0.04961
197.0000	0.0514
196.0000	0.05281
195.0000	0.05492
194.0000	0.05731
193.0000	0.06103
192.0000	0.06681
191.0000	0.07228
190.0000	0.0771
