TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:38:37
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01537
MAXY	0.82937
MINY	0.01480
XYDATA
652.0000	0.74556
651.0000	0.73322
650.0000	0.72043
649.0000	0.70723
648.0000	0.69376
647.0000	0.67997
646.0000	0.6661
645.0000	0.65231
644.0000	0.63865
643.0000	0.62516
642.0000	0.61193
641.0000	0.59911
640.0000	0.58678
639.0000	0.57498
638.0000	0.5638
637.0000	0.55318
636.0000	0.54318
635.0000	0.53377
634.0000	0.52497
633.0000	0.51684
632.0000	0.50936
631.0000	0.50256
630.0000	0.4964
629.0000	0.49086
628.0000	0.48593
627.0000	0.48155
626.0000	0.47775
625.0000	0.47449
624.0000	0.47177
623.0000	0.46942
622.0000	0.46733
621.0000	0.46547
620.0000	0.46381
619.0000	0.46226
618.0000	0.46065
617.0000	0.4589
616.0000	0.45688
615.0000	0.45462
614.0000	0.45199
613.0000	0.44897
612.0000	0.44543
611.0000	0.44144
610.0000	0.43688
609.0000	0.43168
608.0000	0.42589
607.0000	0.41946
606.0000	0.41249
605.0000	0.40501
604.0000	0.39702
603.0000	0.3886
602.0000	0.37979
601.0000	0.37076
600.0000	0.36149
599.0000	0.35213
598.0000	0.34271
597.0000	0.3332
596.0000	0.32368
595.0000	0.31423
594.0000	0.30489
593.0000	0.29578
592.0000	0.28678
591.0000	0.27796
590.0000	0.2693
589.0000	0.26082
588.0000	0.25264
587.0000	0.2447
586.0000	0.23708
585.0000	0.22971
584.0000	0.2226
583.0000	0.21578
582.0000	0.20919
581.0000	0.20287
580.0000	0.19682
579.0000	0.19108
578.0000	0.18555
577.0000	0.18026
576.0000	0.17514
575.0000	0.17032
574.0000	0.16572
573.0000	0.1613
572.0000	0.15703
571.0000	0.15293
570.0000	0.149
569.0000	0.14531
568.0000	0.14172
567.0000	0.13825
566.0000	0.13487
565.0000	0.13156
564.0000	0.12832
563.0000	0.12515
562.0000	0.12208
561.0000	0.11907
560.0000	0.1161
559.0000	0.11312
558.0000	0.11027
557.0000	0.10746
556.0000	0.10476
555.0000	0.10207
554.0000	0.09948
553.0000	0.09693
552.0000	0.09447
551.0000	0.09199
550.0000	0.08961
549.0000	0.08726
548.0000	0.08505
547.0000	0.0829
546.0000	0.08089
545.0000	0.07892
544.0000	0.07709
543.0000	0.07532
542.0000	0.07362
541.0000	0.07202
540.0000	0.07046
539.0000	0.06896
538.0000	0.06759
537.0000	0.06634
536.0000	0.06511
535.0000	0.06391
534.0000	0.06283
533.0000	0.06182
532.0000	0.06094
531.0000	0.06009
530.0000	0.05929
529.0000	0.05854
528.0000	0.05779
527.0000	0.05712
526.0000	0.05648
525.0000	0.05598
524.0000	0.0555
523.0000	0.0551
522.0000	0.05474
521.0000	0.05441
520.0000	0.05387
519.0000	0.05356
518.0000	0.05325
517.0000	0.05306
516.0000	0.05295
515.0000	0.05287
514.0000	0.05273
513.0000	0.05257
512.0000	0.05254
511.0000	0.05249
510.0000	0.05252
509.0000	0.05244
508.0000	0.05231
507.0000	0.05226
506.0000	0.05221
505.0000	0.05218
504.0000	0.0521
503.0000	0.05204
502.0000	0.05198
501.0000	0.0519
500.0000	0.05175
499.0000	0.05149
498.0000	0.0513
497.0000	0.05105
496.0000	0.05087
495.0000	0.0506
494.0000	0.05032
493.0000	0.04996
492.0000	0.04957
491.0000	0.04919
490.0000	0.04878
489.0000	0.04838
488.0000	0.04794
487.0000	0.04751
486.0000	0.04699
485.0000	0.0465
484.0000	0.04597
483.0000	0.04551
482.0000	0.04493
481.0000	0.04433
480.0000	0.04375
479.0000	0.04324
478.0000	0.04276
477.0000	0.04227
476.0000	0.04184
475.0000	0.04132
474.0000	0.04081
473.0000	0.04018
472.0000	0.0396
471.0000	0.03905
470.0000	0.03858
469.0000	0.03813
468.0000	0.03767
467.0000	0.03722
466.0000	0.0368
465.0000	0.0363
464.0000	0.03573
463.0000	0.03519
462.0000	0.03468
461.0000	0.03424
460.0000	0.03382
459.0000	0.0333
458.0000	0.0328
457.0000	0.0323
456.0000	0.03185
455.0000	0.03129
454.0000	0.03087
453.0000	0.03045
452.0000	0.02999
451.0000	0.02946
450.0000	0.02897
449.0000	0.02857
448.0000	0.02813
447.0000	0.02774
446.0000	0.0273
445.0000	0.02692
444.0000	0.02655
443.0000	0.02617
442.0000	0.02588
441.0000	0.02547
440.0000	0.02508
439.0000	0.02469
438.0000	0.02439
437.0000	0.02418
436.0000	0.02393
435.0000	0.02367
434.0000	0.02338
433.0000	0.02306
432.0000	0.02282
431.0000	0.02254
430.0000	0.02233
429.0000	0.02212
428.0000	0.02193
427.0000	0.02175
426.0000	0.0216
425.0000	0.02146
424.0000	0.0213
423.0000	0.02116
422.0000	0.02106
421.0000	0.02099
420.0000	0.02071
419.0000	0.02067
418.0000	0.02066
417.0000	0.02082
416.0000	0.02089
415.0000	0.02106
414.0000	0.02117
413.0000	0.02134
412.0000	0.02156
411.0000	0.02184
410.0000	0.02224
409.0000	0.02264
408.0000	0.02305
407.0000	0.02348
406.0000	0.02404
405.0000	0.02468
404.0000	0.02533
403.0000	0.02581
402.0000	0.02635
401.0000	0.02686
400.0000	0.02752
399.0000	0.02797
398.0000	0.02842
397.0000	0.02873
396.0000	0.02893
395.0000	0.02899
394.0000	0.02914
393.0000	0.02927
392.0000	0.02939
391.0000	0.02936
390.0000	0.02931
389.0000	0.02922
388.0000	0.0291
387.0000	0.02895
386.0000	0.02879
385.0000	0.02873
384.0000	0.0287
383.0000	0.02859
382.0000	0.02854
381.0000	0.02855
380.0000	0.02854
379.0000	0.0285
378.0000	0.02851
377.0000	0.02859
376.0000	0.02867
375.0000	0.0287
374.0000	0.02882
373.0000	0.02887
372.0000	0.02892
371.0000	0.02907
370.0000	0.0293
369.0000	0.02949
368.0000	0.02967
367.0000	0.02985
366.0000	0.03015
365.0000	0.0305
364.0000	0.03088
363.0000	0.03138
362.0000	0.0319
361.0000	0.03256
360.0000	0.03324
359.0000	0.03393
358.0000	0.0348
357.0000	0.03572
356.0000	0.0366
355.0000	0.03751
354.0000	0.03845
353.0000	0.03948
352.0000	0.04065
351.0000	0.0419
350.0000	0.04321
349.0000	0.04459
348.0000	0.04605
347.0000	0.04778
346.0000	0.04954
345.0000	0.05153
344.0000	0.05372
343.0000	0.05604
342.0000	0.05882
341.0000	0.06192
340.0000	0.06677
339.0000	0.06996
338.0000	0.07364
337.0000	0.078
336.0000	0.08262
335.0000	0.08738
334.0000	0.09217
333.0000	0.09688
332.0000	0.10127
331.0000	0.10517
330.0000	0.1087
329.0000	0.11187
328.0000	0.11446
327.0000	0.1166
326.0000	0.11814
325.0000	0.11954
324.0000	0.12099
323.0000	0.12213
322.0000	0.12335
321.0000	0.12448
320.0000	0.12601
319.0000	0.12775
318.0000	0.12981
317.0000	0.13175
316.0000	0.13408
315.0000	0.13694
314.0000	0.14039
313.0000	0.14467
312.0000	0.14996
311.0000	0.15657
310.0000	0.16494
309.0000	0.17521
308.0000	0.18751
307.0000	0.20192
306.0000	0.21826
305.0000	0.23655
304.0000	0.2566
303.0000	0.2785
302.0000	0.30147
301.0000	0.32556
300.0000	0.3499
299.0000	0.37427
298.0000	0.39772
297.0000	0.41967
296.0000	0.43897
295.0000	0.45503
294.0000	0.46706
293.0000	0.47426
292.0000	0.47642
291.0000	0.47325
290.0000	0.4653
289.0000	0.45335
288.0000	0.4388
287.0000	0.42272
286.0000	0.40601
285.0000	0.38945
284.0000	0.37316
283.0000	0.35725
282.0000	0.34145
281.0000	0.326
280.0000	0.31091
279.0000	0.2965
278.0000	0.28253
277.0000	0.26942
276.0000	0.25715
275.0000	0.24625
274.0000	0.23643
273.0000	0.22768
272.0000	0.2193
271.0000	0.2114
270.0000	0.20375
269.0000	0.19631
268.0000	0.18903
267.0000	0.18202
266.0000	0.17565
265.0000	0.17
264.0000	0.16537
263.0000	0.16164
262.0000	0.15893
261.0000	0.15737
260.0000	0.15685
259.0000	0.15735
258.0000	0.1589
257.0000	0.16132
256.0000	0.16517
255.0000	0.17018
254.0000	0.17651
253.0000	0.18427
252.0000	0.19301
251.0000	0.20274
250.0000	0.21239
249.0000	0.22111
248.0000	0.22789
247.0000	0.23195
246.0000	0.23284
245.0000	0.23081
244.0000	0.22633
243.0000	0.21984
242.0000	0.21222
241.0000	0.20383
240.0000	0.19538
239.0000	0.18702
238.0000	0.17886
237.0000	0.17109
236.0000	0.16411
235.0000	0.15806
234.0000	0.15296
233.0000	0.14879
232.0000	0.14548
231.0000	0.14312
230.0000	0.14149
229.0000	0.14018
228.0000	0.13932
227.0000	0.13841
226.0000	0.13789
225.0000	0.13779
224.0000	0.13796
223.0000	0.13869
222.0000	0.13984
221.0000	0.14126
220.0000	0.14299
219.0000	0.14516
218.0000	0.14766
217.0000	0.1501
216.0000	0.15258
215.0000	0.15524
214.0000	0.1578
213.0000	0.16077
212.0000	0.16369
211.0000	0.16695
210.0000	0.17018
209.0000	0.1738
208.0000	0.17738
207.0000	0.1812
206.0000	0.18509
205.0000	0.18868
204.0000	0.19225
203.0000	0.19558
202.0000	0.19819
201.0000	0.20049
200.0000	0.2034
199.0000	0.20703
198.0000	0.21132
197.0000	0.21547
196.0000	0.22019
195.0000	0.22465
194.0000	0.22966
193.0000	0.23372
192.0000	0.23659
191.0000	0.23458
190.0000	0.22822
