TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:21:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	-0.05186
MAXY	0.20976
MINY	-0.05186
XYDATA
553.0000	0.03343
552.0000	0.03272
551.0000	0.03202
550.0000	0.0313
549.0000	0.03062
548.0000	0.02995
547.0000	0.02925
546.0000	0.02857
545.0000	0.02792
544.0000	0.0274
543.0000	0.0269
542.0000	0.02638
541.0000	0.02586
540.0000	0.02535
539.0000	0.02489
538.0000	0.02447
537.0000	0.02416
536.0000	0.02378
535.0000	0.02339
534.0000	0.02304
533.0000	0.02269
532.0000	0.02243
531.0000	0.02215
530.0000	0.02193
529.0000	0.02171
528.0000	0.02147
527.0000	0.0212
526.0000	0.02095
525.0000	0.02079
524.0000	0.0207
523.0000	0.02058
522.0000	0.02042
521.0000	0.02027
520.0000	0.02015
519.0000	0.02004
518.0000	0.0199
517.0000	0.01981
516.0000	0.01979
515.0000	0.01974
514.0000	0.01961
513.0000	0.01945
512.0000	0.01938
511.0000	0.01933
510.0000	0.01933
509.0000	0.01934
508.0000	0.01928
507.0000	0.01926
506.0000	0.01919
505.0000	0.01911
504.0000	0.01907
503.0000	0.01904
502.0000	0.01903
501.0000	0.01901
500.0000	0.01892
499.0000	0.01886
498.0000	0.01875
497.0000	0.01868
496.0000	0.01858
495.0000	0.01853
494.0000	0.01844
493.0000	0.01834
492.0000	0.01817
491.0000	0.01806
490.0000	0.01797
489.0000	0.01788
488.0000	0.01776
487.0000	0.01762
486.0000	0.01741
485.0000	0.01726
484.0000	0.01712
483.0000	0.01699
482.0000	0.01684
481.0000	0.01663
480.0000	0.01644
479.0000	0.01627
478.0000	0.01613
477.0000	0.01595
476.0000	0.0158
475.0000	0.0156
474.0000	0.01541
473.0000	0.01515
472.0000	0.01495
471.0000	0.01474
470.0000	0.01463
469.0000	0.01447
468.0000	0.01432
467.0000	0.01414
466.0000	0.01396
465.0000	0.01379
464.0000	0.01363
463.0000	0.01347
462.0000	0.01329
461.0000	0.01313
460.0000	0.01296
459.0000	0.01281
458.0000	0.01265
457.0000	0.01247
456.0000	0.01229
455.0000	0.01204
454.0000	0.01191
453.0000	0.01179
452.0000	0.01157
451.0000	0.01132
450.0000	0.01121
449.0000	0.01114
448.0000	0.01108
447.0000	0.01086
446.0000	0.01068
445.0000	0.01055
444.0000	0.01044
443.0000	0.0103
442.0000	0.01021
441.0000	0.01007
440.0000	0.00991
439.0000	0.0097
438.0000	0.0096
437.0000	0.00955
436.0000	0.00948
435.0000	0.00943
434.0000	0.00932
433.0000	0.00923
432.0000	0.0091
431.0000	0.00899
430.0000	0.00888
429.0000	0.00881
428.0000	0.00883
427.0000	0.00879
426.0000	0.00874
425.0000	0.00868
424.0000	0.00856
423.0000	0.00849
422.0000	0.00849
421.0000	0.00851
420.0000	0.00831
419.0000	0.00821
418.0000	0.00817
417.0000	0.00823
416.0000	0.00827
415.0000	0.00837
414.0000	0.00847
413.0000	0.00854
412.0000	0.00868
411.0000	0.00876
410.0000	0.00884
409.0000	0.0089
408.0000	0.00899
407.0000	0.00909
406.0000	0.0092
405.0000	0.00935
404.0000	0.00962
403.0000	0.00981
402.0000	0.01005
401.0000	0.01028
400.0000	0.01055
399.0000	0.01079
398.0000	0.01098
397.0000	0.01109
396.0000	0.01112
395.0000	0.01118
394.0000	0.01131
393.0000	0.0115
392.0000	0.01166
391.0000	0.01179
390.0000	0.01194
389.0000	0.01207
388.0000	0.01216
387.0000	0.01223
386.0000	0.01234
385.0000	0.01246
384.0000	0.01265
383.0000	0.01277
382.0000	0.01288
381.0000	0.01303
380.0000	0.01317
379.0000	0.01329
378.0000	0.01343
377.0000	0.01361
376.0000	0.01378
375.0000	0.01397
374.0000	0.01419
373.0000	0.01437
372.0000	0.01461
371.0000	0.01483
370.0000	0.01505
369.0000	0.01524
368.0000	0.01552
367.0000	0.01588
366.0000	0.01614
365.0000	0.01652
364.0000	0.01696
363.0000	0.01737
362.0000	0.01785
361.0000	0.01843
360.0000	0.01902
359.0000	0.01956
358.0000	0.02025
357.0000	0.02089
356.0000	0.02158
355.0000	0.0223
354.0000	0.02301
353.0000	0.02379
352.0000	0.02456
351.0000	0.02542
350.0000	0.02639
349.0000	0.02745
348.0000	0.02854
347.0000	0.02967
346.0000	0.03088
345.0000	0.03203
344.0000	0.03334
343.0000	0.03464
342.0000	0.03613
341.0000	0.03774
340.0000	0.03966
339.0000	0.04109
338.0000	0.04249
337.0000	0.04432
336.0000	0.04617
335.0000	0.048
334.0000	0.05005
333.0000	0.05216
332.0000	0.05413
331.0000	0.05593
330.0000	0.05744
329.0000	0.05892
328.0000	0.06011
327.0000	0.06134
326.0000	0.06236
325.0000	0.06332
324.0000	0.06413
323.0000	0.06484
322.0000	0.06551
321.0000	0.06625
320.0000	0.06703
319.0000	0.06789
318.0000	0.06867
317.0000	0.06947
316.0000	0.0704
315.0000	0.07144
314.0000	0.07242
313.0000	0.07353
312.0000	0.07498
311.0000	0.07678
310.0000	0.07902
309.0000	0.0818
308.0000	0.08509
307.0000	0.08896
306.0000	0.09316
305.0000	0.09819
304.0000	0.10343
303.0000	0.10946
302.0000	0.11565
301.0000	0.12234
300.0000	0.1291
299.0000	0.13618
298.0000	0.14301
297.0000	0.14971
296.0000	0.15577
295.0000	0.16129
294.0000	0.16579
293.0000	0.169
292.0000	0.17098
291.0000	0.17149
290.0000	0.17069
289.0000	0.16861
288.0000	0.16563
287.0000	0.16203
286.0000	0.15801
285.0000	0.15402
284.0000	0.14999
283.0000	0.14601
282.0000	0.14204
281.0000	0.13839
280.0000	0.13478
279.0000	0.1314
278.0000	0.1278
277.0000	0.12443
276.0000	0.12132
275.0000	0.11852
274.0000	0.11607
273.0000	0.11394
272.0000	0.11194
271.0000	0.11004
270.0000	0.10819
269.0000	0.10659
268.0000	0.10496
267.0000	0.10347
266.0000	0.102
265.0000	0.10079
264.0000	0.09967
263.0000	0.09875
262.0000	0.09802
261.0000	0.09758
260.0000	0.09737
259.0000	0.0975
258.0000	0.09808
257.0000	0.09876
256.0000	0.09978
255.0000	0.10095
254.0000	0.10246
253.0000	0.10433
252.0000	0.10651
251.0000	0.10905
250.0000	0.11164
249.0000	0.11432
248.0000	0.11644
247.0000	0.11807
246.0000	0.11886
245.0000	0.11911
244.0000	0.11881
243.0000	0.11785
242.0000	0.11648
241.0000	0.11485
240.0000	0.11328
239.0000	0.11186
238.0000	0.11058
237.0000	0.10915
236.0000	0.10791
235.0000	0.1068
234.0000	0.10603
233.0000	0.10569
232.0000	0.10564
231.0000	0.10613
230.0000	0.10697
229.0000	0.10822
228.0000	0.11
227.0000	0.11187
226.0000	0.11419
225.0000	0.11689
224.0000	0.12007
223.0000	0.12351
222.0000	0.12732
221.0000	0.1314
220.0000	0.13578
219.0000	0.14049
218.0000	0.14549
217.0000	0.15051
216.0000	0.15546
215.0000	0.16015
214.0000	0.16464
213.0000	0.16872
212.0000	0.173
211.0000	0.17684
210.0000	0.18051
209.0000	0.1838
208.0000	0.18677
207.0000	0.18898
206.0000	0.1907
205.0000	0.19143
204.0000	0.19186
203.0000	0.19098
202.0000	0.18872
201.0000	0.18488
200.0000	0.18079
199.0000	0.17677
198.0000	0.17454
197.0000	0.17288
196.0000	0.17258
195.0000	0.17223
194.0000	0.17276
193.0000	0.17336
192.0000	0.1736
191.0000	0.17086
190.0000	0.16324
