TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:55:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01274
MAXY	1.05550
MINY	0.00820
XYDATA
538.0000	0.06712
537.0000	0.06539
536.0000	0.06369
535.0000	0.06208
534.0000	0.06056
533.0000	0.05913
532.0000	0.05781
531.0000	0.05655
530.0000	0.05536
529.0000	0.05427
528.0000	0.0532
527.0000	0.05227
526.0000	0.05139
525.0000	0.05067
524.0000	0.04998
523.0000	0.04941
522.0000	0.04884
521.0000	0.04835
520.0000	0.04754
519.0000	0.04713
518.0000	0.04679
517.0000	0.04646
516.0000	0.04621
515.0000	0.04596
514.0000	0.04572
513.0000	0.04554
512.0000	0.04544
511.0000	0.04536
510.0000	0.04531
509.0000	0.04522
508.0000	0.04512
507.0000	0.04504
506.0000	0.045
505.0000	0.04493
504.0000	0.04482
503.0000	0.04473
502.0000	0.04468
501.0000	0.04461
500.0000	0.04446
499.0000	0.04418
498.0000	0.04391
497.0000	0.04363
496.0000	0.04336
495.0000	0.0431
494.0000	0.04279
493.0000	0.0424
492.0000	0.04195
491.0000	0.04139
490.0000	0.04095
489.0000	0.04042
488.0000	0.03991
487.0000	0.03936
486.0000	0.03876
485.0000	0.03825
484.0000	0.03763
483.0000	0.03709
482.0000	0.03647
481.0000	0.03583
480.0000	0.0352
479.0000	0.03457
478.0000	0.03399
477.0000	0.03339
476.0000	0.0329
475.0000	0.0323
474.0000	0.03171
473.0000	0.03102
472.0000	0.03038
471.0000	0.02979
470.0000	0.0293
469.0000	0.02877
468.0000	0.02825
467.0000	0.02768
466.0000	0.02714
465.0000	0.02659
464.0000	0.026
463.0000	0.02546
462.0000	0.02487
461.0000	0.02428
460.0000	0.02376
459.0000	0.02327
458.0000	0.02277
457.0000	0.02219
456.0000	0.02158
455.0000	0.02093
454.0000	0.02037
453.0000	0.01991
452.0000	0.01938
451.0000	0.01885
450.0000	0.01831
449.0000	0.01782
448.0000	0.01737
447.0000	0.01686
446.0000	0.01633
445.0000	0.01585
444.0000	0.01545
443.0000	0.01501
442.0000	0.01458
441.0000	0.01412
440.0000	0.01368
439.0000	0.01327
438.0000	0.0129
437.0000	0.01259
436.0000	0.01226
435.0000	0.01199
434.0000	0.01166
433.0000	0.01135
432.0000	0.01098
431.0000	0.01059
430.0000	0.01031
429.0000	0.01013
428.0000	0.00992
427.0000	0.00968
426.0000	0.00943
425.0000	0.00917
424.0000	0.00897
423.0000	0.00882
422.0000	0.00873
421.0000	0.00861
420.0000	0.00831
419.0000	0.0082
418.0000	0.00821
417.0000	0.00829
416.0000	0.00844
415.0000	0.00858
414.0000	0.0087
413.0000	0.00896
412.0000	0.00926
411.0000	0.00979
410.0000	0.01023
409.0000	0.01063
408.0000	0.01099
407.0000	0.01147
406.0000	0.01208
405.0000	0.01281
404.0000	0.01353
403.0000	0.01416
402.0000	0.01482
401.0000	0.01538
400.0000	0.0161
399.0000	0.01654
398.0000	0.01703
397.0000	0.01724
396.0000	0.01736
395.0000	0.01743
394.0000	0.01742
393.0000	0.01739
392.0000	0.01737
391.0000	0.01721
390.0000	0.01703
389.0000	0.01682
388.0000	0.01652
387.0000	0.01614
386.0000	0.01585
385.0000	0.01562
384.0000	0.0154
383.0000	0.01513
382.0000	0.01485
381.0000	0.01464
380.0000	0.01445
379.0000	0.01421
378.0000	0.01403
377.0000	0.01394
376.0000	0.0139
375.0000	0.01389
374.0000	0.01374
373.0000	0.01358
372.0000	0.01344
371.0000	0.01335
370.0000	0.01338
369.0000	0.01336
368.0000	0.01353
367.0000	0.01351
366.0000	0.01366
365.0000	0.0138
364.0000	0.01396
363.0000	0.01417
362.0000	0.01456
361.0000	0.01514
360.0000	0.01579
359.0000	0.0164
358.0000	0.01707
357.0000	0.01781
356.0000	0.01854
355.0000	0.01937
354.0000	0.02027
353.0000	0.02121
352.0000	0.02228
351.0000	0.02334
350.0000	0.02451
349.0000	0.02573
348.0000	0.02721
347.0000	0.02896
346.0000	0.03078
345.0000	0.03275
344.0000	0.03509
343.0000	0.0377
342.0000	0.04073
341.0000	0.04414
340.0000	0.04934
339.0000	0.05303
338.0000	0.05725
337.0000	0.06248
336.0000	0.06784
335.0000	0.07355
334.0000	0.07931
333.0000	0.08491
332.0000	0.09018
331.0000	0.09497
330.0000	0.09911
329.0000	0.10265
328.0000	0.10541
327.0000	0.10783
326.0000	0.10968
325.0000	0.11124
324.0000	0.11273
323.0000	0.11403
322.0000	0.1154
321.0000	0.11696
320.0000	0.11883
319.0000	0.12082
318.0000	0.12328
317.0000	0.12582
316.0000	0.12919
315.0000	0.1329
314.0000	0.13724
313.0000	0.14232
312.0000	0.14888
311.0000	0.1576
310.0000	0.16849
309.0000	0.18171
308.0000	0.19734
307.0000	0.21575
306.0000	0.23682
305.0000	0.26033
304.0000	0.28601
303.0000	0.31369
302.0000	0.34286
301.0000	0.37352
300.0000	0.4047
299.0000	0.4359
298.0000	0.46588
297.0000	0.49355
296.0000	0.51799
295.0000	0.53808
294.0000	0.55296
293.0000	0.56168
292.0000	0.5639
291.0000	0.55933
290.0000	0.54865
289.0000	0.5331
288.0000	0.51429
287.0000	0.49399
286.0000	0.47264
285.0000	0.45124
284.0000	0.4301
283.0000	0.40947
282.0000	0.3893
281.0000	0.36941
280.0000	0.34983
279.0000	0.33109
278.0000	0.31299
277.0000	0.29612
276.0000	0.28046
275.0000	0.26616
274.0000	0.25329
273.0000	0.24148
272.0000	0.23079
271.0000	0.22035
270.0000	0.21028
269.0000	0.20025
268.0000	0.19039
267.0000	0.18113
266.0000	0.17262
265.0000	0.1651
264.0000	0.15885
263.0000	0.15384
262.0000	0.15022
261.0000	0.14794
260.0000	0.14715
259.0000	0.14765
258.0000	0.14981
257.0000	0.15306
256.0000	0.15794
255.0000	0.16436
254.0000	0.17248
253.0000	0.18254
252.0000	0.19399
251.0000	0.20663
250.0000	0.21928
249.0000	0.23055
248.0000	0.23915
247.0000	0.2441
246.0000	0.24485
245.0000	0.24173
244.0000	0.23534
243.0000	0.22673
242.0000	0.2168
241.0000	0.20593
240.0000	0.19465
239.0000	0.18325
238.0000	0.17225
237.0000	0.16152
236.0000	0.15151
235.0000	0.14222
234.0000	0.13383
233.0000	0.12653
232.0000	0.12027
231.0000	0.11536
230.0000	0.11153
229.0000	0.10835
228.0000	0.1057
227.0000	0.1032
226.0000	0.10124
225.0000	0.09989
224.0000	0.09918
223.0000	0.09928
222.0000	0.10035
221.0000	0.10211
220.0000	0.10447
219.0000	0.10724
218.0000	0.11066
217.0000	0.11399
216.0000	0.11762
215.0000	0.1214
214.0000	0.12502
213.0000	0.12899
212.0000	0.1332
211.0000	0.13763
210.0000	0.14226
209.0000	0.1469
208.0000	0.15165
207.0000	0.15642
206.0000	0.16171
205.0000	0.16645
204.0000	0.17105
203.0000	0.17377
202.0000	0.17459
201.0000	0.17332
200.0000	0.17138
199.0000	0.16986
198.0000	0.16988
197.0000	0.17111
196.0000	0.1744
195.0000	0.17791
194.0000	0.1834
193.0000	0.18953
192.0000	0.1959
191.0000	0.19957
190.0000	0.19853
