TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:44:47
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01351
MAXY	0.72292
MINY	0.01266
XYDATA
840.0000	0.01351
839.0000	0.01343
838.0000	0.01339
837.0000	0.01342
836.0000	0.01348
835.0000	0.01345
834.0000	0.01344
833.0000	0.01332
832.0000	0.01333
831.0000	0.01324
830.0000	0.01335
829.0000	0.01329
828.0000	0.01341
827.0000	0.01335
826.0000	0.01333
825.0000	0.01329
824.0000	0.01342
823.0000	0.01353
822.0000	0.01348
821.0000	0.0135
820.0000	0.01352
819.0000	0.01355
818.0000	0.01349
817.0000	0.01343
816.0000	0.01343
815.0000	0.01353
814.0000	0.01347
813.0000	0.01349
812.0000	0.01347
811.0000	0.01347
810.0000	0.01337
809.0000	0.01325
808.0000	0.01317
807.0000	0.01317
806.0000	0.01325
805.0000	0.01329
804.0000	0.01329
803.0000	0.01321
802.0000	0.01325
801.0000	0.01311
800.0000	0.01317
799.0000	0.01313
798.0000	0.01314
797.0000	0.01307
796.0000	0.01305
795.0000	0.01299
794.0000	0.01302
793.0000	0.01312
792.0000	0.01317
791.0000	0.01317
790.0000	0.01316
789.0000	0.01304
788.0000	0.01299
787.0000	0.01298
786.0000	0.01295
785.0000	0.01294
784.0000	0.0129
783.0000	0.01281
782.0000	0.01284
781.0000	0.01276
780.0000	0.01282
779.0000	0.01282
778.0000	0.01285
777.0000	0.01282
776.0000	0.01283
775.0000	0.01284
774.0000	0.01272
773.0000	0.01271
772.0000	0.01266
771.0000	0.01275
770.0000	0.01274
769.0000	0.01291
768.0000	0.01288
767.0000	0.01288
766.0000	0.01275
765.0000	0.01274
764.0000	0.01274
763.0000	0.01277
762.0000	0.01282
761.0000	0.01284
760.0000	0.01284
759.0000	0.01274
758.0000	0.01278
757.0000	0.01273
756.0000	0.01289
755.0000	0.0129
754.0000	0.0128
753.0000	0.0128
752.0000	0.01287
751.0000	0.01296
750.0000	0.01302
749.0000	0.01306
748.0000	0.01322
747.0000	0.01334
746.0000	0.01343
745.0000	0.01346
744.0000	0.0135
743.0000	0.01357
742.0000	0.01373
741.0000	0.01381
740.0000	0.01399
739.0000	0.01411
738.0000	0.01417
737.0000	0.01434
736.0000	0.01445
735.0000	0.01463
734.0000	0.01481
733.0000	0.01501
732.0000	0.01531
731.0000	0.01563
730.0000	0.01596
729.0000	0.01621
728.0000	0.01649
727.0000	0.01683
726.0000	0.01718
725.0000	0.01761
724.0000	0.01802
723.0000	0.01849
722.0000	0.01901
721.0000	0.01955
720.0000	0.02022
719.0000	0.02097
718.0000	0.02171
717.0000	0.02252
716.0000	0.02341
715.0000	0.02457
714.0000	0.02582
713.0000	0.02715
712.0000	0.0286
711.0000	0.03029
710.0000	0.03222
709.0000	0.0344
708.0000	0.0368
707.0000	0.03939
706.0000	0.04237
705.0000	0.04566
704.0000	0.04941
703.0000	0.05353
702.0000	0.05815
701.0000	0.06337
700.0000	0.0691
699.0000	0.07546
698.0000	0.08252
697.0000	0.09044
696.0000	0.09928
695.0000	0.10914
694.0000	0.11998
693.0000	0.1319
692.0000	0.14514
691.0000	0.1596
690.0000	0.17552
689.0000	0.19281
688.0000	0.21171
687.0000	0.23214
686.0000	0.25422
685.0000	0.27778
684.0000	0.30278
683.0000	0.32913
682.0000	0.35665
681.0000	0.38516
680.0000	0.41461
679.0000	0.44464
678.0000	0.47469
677.0000	0.50421
676.0000	0.53285
675.0000	0.5604
674.0000	0.58659
673.0000	0.61094
672.0000	0.63325
671.0000	0.65312
670.0000	0.67051
669.0000	0.68525
668.0000	0.69742
667.0000	0.70708
666.0000	0.71432
665.0000	0.71921
664.0000	0.72199
663.0000	0.72292
662.0000	0.72221
661.0000	0.72003
660.0000	0.7166
659.0000	0.71197
658.0000	0.70636
657.0000	0.69994
656.0000	0.69277
655.0000	0.68495
654.0000	0.67652
653.0000	0.66735
