TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:37:48
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01103
MAXY	0.45349
MINY	0.01103
XYDATA
541.0000	0.04346
540.0000	0.04316
539.0000	0.0429
538.0000	0.04264
537.0000	0.0424
536.0000	0.04222
535.0000	0.04188
534.0000	0.04164
533.0000	0.04137
532.0000	0.04124
531.0000	0.04111
530.0000	0.04098
529.0000	0.04093
528.0000	0.04085
527.0000	0.04077
526.0000	0.0406
525.0000	0.04049
524.0000	0.04034
523.0000	0.04023
522.0000	0.04013
521.0000	0.04014
520.0000	0.04029
519.0000	0.04031
518.0000	0.04037
517.0000	0.04043
516.0000	0.04047
515.0000	0.04046
514.0000	0.04041
513.0000	0.04033
512.0000	0.04035
511.0000	0.04041
510.0000	0.0405
509.0000	0.04064
508.0000	0.04067
507.0000	0.04081
506.0000	0.04088
505.0000	0.0409
504.0000	0.04093
503.0000	0.04089
502.0000	0.04087
501.0000	0.04089
500.0000	0.04093
499.0000	0.04104
498.0000	0.04123
497.0000	0.04127
496.0000	0.0413
495.0000	0.04123
494.0000	0.04122
493.0000	0.04116
492.0000	0.04112
491.0000	0.04112
490.0000	0.04119
489.0000	0.04119
488.0000	0.04118
487.0000	0.04113
486.0000	0.04115
485.0000	0.04109
484.0000	0.04104
483.0000	0.04093
482.0000	0.04085
481.0000	0.04084
480.0000	0.04085
479.0000	0.04079
478.0000	0.04073
477.0000	0.04063
476.0000	0.04059
475.0000	0.0405
474.0000	0.04047
473.0000	0.04046
472.0000	0.04043
471.0000	0.04042
470.0000	0.04032
469.0000	0.04025
468.0000	0.04021
467.0000	0.04015
466.0000	0.0401
465.0000	0.04007
464.0000	0.04007
463.0000	0.04012
462.0000	0.0401
461.0000	0.04005
460.0000	0.03994
459.0000	0.03987
458.0000	0.03981
457.0000	0.03977
456.0000	0.03974
455.0000	0.03974
454.0000	0.03973
453.0000	0.03973
452.0000	0.03968
451.0000	0.03971
450.0000	0.0396
449.0000	0.03961
448.0000	0.03959
447.0000	0.03966
446.0000	0.03972
445.0000	0.03972
444.0000	0.03964
443.0000	0.03964
442.0000	0.03964
441.0000	0.03979
440.0000	0.03979
439.0000	0.03983
438.0000	0.03978
437.0000	0.03976
436.0000	0.03973
435.0000	0.03977
434.0000	0.03993
433.0000	0.04003
432.0000	0.04014
431.0000	0.04014
430.0000	0.04017
429.0000	0.04024
428.0000	0.04033
427.0000	0.04045
426.0000	0.04058
425.0000	0.04071
424.0000	0.04076
423.0000	0.04082
422.0000	0.04087
421.0000	0.04095
420.0000	0.04117
419.0000	0.04129
418.0000	0.0414
417.0000	0.04152
416.0000	0.04174
415.0000	0.042
414.0000	0.04216
413.0000	0.04245
412.0000	0.04265
411.0000	0.04292
410.0000	0.04322
409.0000	0.0435
408.0000	0.0438
407.0000	0.04402
406.0000	0.04431
405.0000	0.04459
404.0000	0.04501
403.0000	0.04543
402.0000	0.04582
401.0000	0.0462
400.0000	0.04665
399.0000	0.04723
398.0000	0.04761
397.0000	0.04792
396.0000	0.04807
395.0000	0.04842
394.0000	0.04877
393.0000	0.04913
392.0000	0.0494
391.0000	0.04976
390.0000	0.0501
389.0000	0.05049
388.0000	0.05089
387.0000	0.05129
386.0000	0.05157
385.0000	0.05193
384.0000	0.05227
383.0000	0.05265
382.0000	0.05298
381.0000	0.05341
380.0000	0.05387
379.0000	0.05431
378.0000	0.05479
377.0000	0.05531
376.0000	0.05569
375.0000	0.05615
374.0000	0.05657
373.0000	0.05704
372.0000	0.05745
371.0000	0.05794
370.0000	0.05895
369.0000	0.05949
368.0000	0.0601
367.0000	0.06071
366.0000	0.06125
365.0000	0.06188
364.0000	0.06258
363.0000	0.06331
362.0000	0.06398
361.0000	0.06463
360.0000	0.06547
359.0000	0.06615
358.0000	0.06722
357.0000	0.06813
356.0000	0.06903
355.0000	0.06994
354.0000	0.071
353.0000	0.07209
352.0000	0.07312
351.0000	0.07421
350.0000	0.07544
349.0000	0.07672
348.0000	0.07798
347.0000	0.0794
346.0000	0.08094
345.0000	0.08241
344.0000	0.08395
343.0000	0.0854
342.0000	0.08707
341.0000	0.08895
340.0000	0.09169
339.0000	0.0932
338.0000	0.09479
337.0000	0.09675
336.0000	0.09897
335.0000	0.10118
334.0000	0.10316
333.0000	0.1052
332.0000	0.10728
331.0000	0.10918
330.0000	0.11113
329.0000	0.11281
328.0000	0.11452
327.0000	0.11631
326.0000	0.11746
325.0000	0.11869
324.0000	0.11986
323.0000	0.12106
322.0000	0.12205
321.0000	0.12322
320.0000	0.12431
319.0000	0.12556
318.0000	0.1265
317.0000	0.12773
316.0000	0.12891
315.0000	0.13018
314.0000	0.1315
313.0000	0.13318
312.0000	0.13499
311.0000	0.13693
310.0000	0.13909
309.0000	0.14183
308.0000	0.14504
307.0000	0.14887
306.0000	0.15314
305.0000	0.1578
304.0000	0.16287
303.0000	0.16848
302.0000	0.17431
301.0000	0.18055
300.0000	0.18677
299.0000	0.19302
298.0000	0.19934
297.0000	0.20525
296.0000	0.21109
295.0000	0.21609
294.0000	0.22022
293.0000	0.22319
292.0000	0.22507
291.0000	0.22563
290.0000	0.22506
289.0000	0.2234
288.0000	0.22101
287.0000	0.2181
286.0000	0.21496
285.0000	0.21181
284.0000	0.20859
283.0000	0.20544
282.0000	0.20227
281.0000	0.19925
280.0000	0.19643
279.0000	0.19389
278.0000	0.19127
277.0000	0.18879
276.0000	0.18648
275.0000	0.1845
274.0000	0.1829
273.0000	0.18146
272.0000	0.1801
271.0000	0.17898
270.0000	0.178
269.0000	0.17708
268.0000	0.17604
267.0000	0.17492
266.0000	0.17385
265.0000	0.1729
264.0000	0.17249
263.0000	0.17213
262.0000	0.17189
261.0000	0.17198
260.0000	0.17212
259.0000	0.17263
258.0000	0.17322
257.0000	0.17413
256.0000	0.17538
255.0000	0.17661
254.0000	0.17838
253.0000	0.18036
252.0000	0.18265
251.0000	0.18505
250.0000	0.18769
249.0000	0.19038
248.0000	0.19261
247.0000	0.19439
246.0000	0.19553
245.0000	0.19614
244.0000	0.19619
243.0000	0.19583
242.0000	0.19524
241.0000	0.19462
240.0000	0.19406
239.0000	0.19349
238.0000	0.1933
237.0000	0.19357
236.0000	0.19453
235.0000	0.19628
234.0000	0.19861
233.0000	0.20151
232.0000	0.20482
231.0000	0.20852
230.0000	0.21282
229.0000	0.21759
228.0000	0.22322
227.0000	0.22944
226.0000	0.23614
225.0000	0.24313
224.0000	0.25066
223.0000	0.25851
222.0000	0.26703
221.0000	0.27594
220.0000	0.28531
219.0000	0.29529
218.0000	0.30561
217.0000	0.31597
216.0000	0.32637
215.0000	0.33677
214.0000	0.3474
213.0000	0.35764
212.0000	0.36778
211.0000	0.37714
210.0000	0.38607
209.0000	0.39434
208.0000	0.40215
207.0000	0.40935
206.0000	0.41627
205.0000	0.42325
204.0000	0.43044
203.0000	0.43782
202.0000	0.44439
201.0000	0.44947
200.0000	0.45255
199.0000	0.45349
198.0000	0.45304
197.0000	0.45168
196.0000	0.44892
195.0000	0.44476
194.0000	0.4372
193.0000	0.42913
192.0000	0.41704
191.0000	0.39722
190.0000	0.3652
