TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:50:59
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01402
MAXY	0.45860
MINY	0.01368
XYDATA
840.0000	0.01402
839.0000	0.01396
838.0000	0.01377
837.0000	0.01372
836.0000	0.01368
835.0000	0.01377
834.0000	0.01377
833.0000	0.01382
832.0000	0.01393
831.0000	0.01396
830.0000	0.01405
829.0000	0.01407
828.0000	0.01408
827.0000	0.01408
826.0000	0.01419
825.0000	0.01422
824.0000	0.01435
823.0000	0.01442
822.0000	0.01446
821.0000	0.01455
820.0000	0.01461
819.0000	0.01468
818.0000	0.01478
817.0000	0.01484
816.0000	0.01493
815.0000	0.01503
814.0000	0.01512
813.0000	0.01512
812.0000	0.01531
811.0000	0.0154
810.0000	0.01541
809.0000	0.01558
808.0000	0.01577
807.0000	0.01594
806.0000	0.01605
805.0000	0.01611
804.0000	0.01619
803.0000	0.01623
802.0000	0.01627
801.0000	0.01645
800.0000	0.01655
799.0000	0.01662
798.0000	0.01672
797.0000	0.01672
796.0000	0.01674
795.0000	0.01677
794.0000	0.01683
793.0000	0.01696
792.0000	0.01693
791.0000	0.01707
790.0000	0.01696
789.0000	0.01699
788.0000	0.01704
787.0000	0.01707
786.0000	0.01713
785.0000	0.0172
784.0000	0.01721
783.0000	0.01727
782.0000	0.0173
781.0000	0.01731
780.0000	0.01743
779.0000	0.01736
778.0000	0.01739
777.0000	0.01738
776.0000	0.01738
775.0000	0.01738
774.0000	0.01734
773.0000	0.01732
772.0000	0.01738
771.0000	0.01729
770.0000	0.01724
769.0000	0.01715
768.0000	0.01717
767.0000	0.01724
766.0000	0.01725
765.0000	0.01729
764.0000	0.01718
763.0000	0.01725
762.0000	0.01731
761.0000	0.01738
760.0000	0.01742
759.0000	0.01738
758.0000	0.01739
757.0000	0.01741
756.0000	0.01749
755.0000	0.01749
754.0000	0.01749
753.0000	0.01758
752.0000	0.01759
751.0000	0.01771
750.0000	0.01772
749.0000	0.01778
748.0000	0.01777
747.0000	0.01783
746.0000	0.0178
745.0000	0.01783
744.0000	0.01785
743.0000	0.01795
742.0000	0.0181
741.0000	0.01815
740.0000	0.01821
739.0000	0.01825
738.0000	0.01834
737.0000	0.01841
736.0000	0.01849
735.0000	0.01855
734.0000	0.0186
733.0000	0.01883
732.0000	0.019
731.0000	0.01919
730.0000	0.01927
729.0000	0.01933
728.0000	0.01949
727.0000	0.0197
726.0000	0.01989
725.0000	0.02012
724.0000	0.02036
723.0000	0.02055
722.0000	0.02084
721.0000	0.02117
720.0000	0.0216
719.0000	0.02202
718.0000	0.0225
717.0000	0.02299
716.0000	0.0235
715.0000	0.02413
714.0000	0.02483
713.0000	0.02551
712.0000	0.02632
711.0000	0.02721
710.0000	0.02823
709.0000	0.02926
708.0000	0.03046
707.0000	0.03178
706.0000	0.03329
705.0000	0.03501
704.0000	0.03694
703.0000	0.03912
702.0000	0.04149
701.0000	0.04406
700.0000	0.04698
699.0000	0.05024
698.0000	0.05389
697.0000	0.0579
696.0000	0.06237
695.0000	0.06722
694.0000	0.07264
693.0000	0.07861
692.0000	0.08516
691.0000	0.09238
690.0000	0.1003
689.0000	0.10897
688.0000	0.11843
687.0000	0.12864
686.0000	0.13964
685.0000	0.15149
684.0000	0.16413
683.0000	0.17738
682.0000	0.19124
681.0000	0.20564
680.0000	0.22053
679.0000	0.23567
678.0000	0.25082
677.0000	0.26579
676.0000	0.28039
675.0000	0.29445
674.0000	0.30788
673.0000	0.32043
672.0000	0.33201
671.0000	0.34256
670.0000	0.35194
669.0000	0.36024
668.0000	0.36728
667.0000	0.37313
666.0000	0.37783
665.0000	0.38148
664.0000	0.38418
663.0000	0.38592
662.0000	0.38692
661.0000	0.38715
660.0000	0.38677
659.0000	0.38572
658.0000	0.38412
657.0000	0.38199
656.0000	0.37937
655.0000	0.37637
654.0000	0.373
653.0000	0.3692
