TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	16:10:24
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01117
MAXY	0.45682
MINY	0.01117
XYDATA
425.0000	0.0381
424.0000	0.03815
423.0000	0.03819
422.0000	0.03835
421.0000	0.03847
420.0000	0.0389
419.0000	0.03904
418.0000	0.03921
417.0000	0.03928
416.0000	0.03951
415.0000	0.03969
414.0000	0.03988
413.0000	0.04008
412.0000	0.04025
411.0000	0.04042
410.0000	0.04059
409.0000	0.04072
408.0000	0.04098
407.0000	0.0412
406.0000	0.04145
405.0000	0.04158
404.0000	0.04186
403.0000	0.04221
402.0000	0.04251
401.0000	0.04286
400.0000	0.04325
399.0000	0.04366
398.0000	0.04396
397.0000	0.04409
396.0000	0.04425
395.0000	0.04451
394.0000	0.04482
393.0000	0.04516
392.0000	0.04544
391.0000	0.04577
390.0000	0.04611
389.0000	0.04641
388.0000	0.04677
387.0000	0.04711
386.0000	0.04745
385.0000	0.04781
384.0000	0.04819
383.0000	0.04857
382.0000	0.04892
381.0000	0.04926
380.0000	0.04966
379.0000	0.05003
378.0000	0.05043
377.0000	0.05091
376.0000	0.05132
375.0000	0.05178
374.0000	0.05214
373.0000	0.05257
372.0000	0.053
371.0000	0.05347
370.0000	0.05436
369.0000	0.05483
368.0000	0.05544
367.0000	0.05603
366.0000	0.05653
365.0000	0.05711
364.0000	0.05763
363.0000	0.05833
362.0000	0.05899
361.0000	0.05958
360.0000	0.06028
359.0000	0.06089
358.0000	0.06172
357.0000	0.06247
356.0000	0.06315
355.0000	0.06395
354.0000	0.06476
353.0000	0.06567
352.0000	0.06641
351.0000	0.06732
350.0000	0.06823
349.0000	0.06936
348.0000	0.07036
347.0000	0.07158
346.0000	0.07282
345.0000	0.07403
344.0000	0.07519
343.0000	0.07643
342.0000	0.07763
341.0000	0.07906
340.0000	0.08114
339.0000	0.08243
338.0000	0.08372
337.0000	0.08496
336.0000	0.08635
335.0000	0.0879
334.0000	0.08923
333.0000	0.09072
332.0000	0.09213
331.0000	0.09343
330.0000	0.09473
329.0000	0.09593
328.0000	0.09718
327.0000	0.09862
326.0000	0.09959
325.0000	0.10076
324.0000	0.10182
323.0000	0.10299
322.0000	0.10382
321.0000	0.10486
320.0000	0.10586
319.0000	0.10689
318.0000	0.10797
317.0000	0.10881
316.0000	0.10983
315.0000	0.11083
314.0000	0.11164
313.0000	0.11268
312.0000	0.11361
311.0000	0.11486
310.0000	0.11617
309.0000	0.11749
308.0000	0.11895
307.0000	0.12065
306.0000	0.12247
305.0000	0.12457
304.0000	0.12681
303.0000	0.12913
302.0000	0.13168
301.0000	0.13433
300.0000	0.13707
299.0000	0.13977
298.0000	0.14261
297.0000	0.14534
296.0000	0.14813
295.0000	0.15074
294.0000	0.15302
293.0000	0.15493
292.0000	0.15634
291.0000	0.15735
290.0000	0.1579
289.0000	0.15808
288.0000	0.15798
287.0000	0.1577
286.0000	0.15713
285.0000	0.15648
284.0000	0.15587
283.0000	0.15532
282.0000	0.15477
281.0000	0.15426
280.0000	0.15386
279.0000	0.15357
278.0000	0.15317
277.0000	0.15275
276.0000	0.15252
275.0000	0.15239
274.0000	0.15244
273.0000	0.15241
272.0000	0.15246
271.0000	0.15259
270.0000	0.15275
269.0000	0.15303
268.0000	0.15322
267.0000	0.15337
266.0000	0.15341
265.0000	0.15348
264.0000	0.15379
263.0000	0.15399
262.0000	0.15436
261.0000	0.15464
260.0000	0.15502
259.0000	0.15543
258.0000	0.15591
257.0000	0.15672
256.0000	0.1576
255.0000	0.15828
254.0000	0.15917
253.0000	0.16007
252.0000	0.16129
251.0000	0.16243
250.0000	0.16374
249.0000	0.16502
248.0000	0.1663
