TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:43:19
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01543
MAXY	0.52382
MINY	0.01537
XYDATA
652.0000	0.48472
651.0000	0.47785
650.0000	0.47059
649.0000	0.46313
648.0000	0.45539
647.0000	0.44744
646.0000	0.43939
645.0000	0.43125
644.0000	0.42309
643.0000	0.41501
642.0000	0.40701
641.0000	0.39921
640.0000	0.3917
639.0000	0.38445
638.0000	0.37744
637.0000	0.37073
636.0000	0.36433
635.0000	0.35822
634.0000	0.35254
633.0000	0.34725
632.0000	0.34233
631.0000	0.33772
630.0000	0.33343
629.0000	0.32957
628.0000	0.32609
627.0000	0.32296
626.0000	0.32003
625.0000	0.31742
624.0000	0.31507
623.0000	0.31295
622.0000	0.31101
621.0000	0.30925
620.0000	0.3076
619.0000	0.30599
618.0000	0.30449
617.0000	0.30292
616.0000	0.30124
615.0000	0.29947
614.0000	0.29747
613.0000	0.29525
612.0000	0.29271
611.0000	0.28997
610.0000	0.28697
609.0000	0.28365
608.0000	0.28
607.0000	0.27603
606.0000	0.27184
605.0000	0.26735
604.0000	0.26255
603.0000	0.25755
602.0000	0.25239
601.0000	0.24712
600.0000	0.24175
599.0000	0.23629
598.0000	0.23077
597.0000	0.2252
596.0000	0.21962
595.0000	0.21398
594.0000	0.20847
593.0000	0.20305
592.0000	0.19765
591.0000	0.19244
590.0000	0.18728
589.0000	0.1823
588.0000	0.17745
587.0000	0.1727
586.0000	0.16813
585.0000	0.16363
584.0000	0.15925
583.0000	0.15504
582.0000	0.15104
581.0000	0.14714
580.0000	0.14338
579.0000	0.13982
578.0000	0.13642
577.0000	0.13325
576.0000	0.13015
575.0000	0.12722
574.0000	0.12432
573.0000	0.12157
572.0000	0.119
571.0000	0.11649
570.0000	0.11397
569.0000	0.11154
568.0000	0.10925
567.0000	0.10707
566.0000	0.10492
565.0000	0.10289
564.0000	0.10093
563.0000	0.09906
562.0000	0.09724
561.0000	0.09542
560.0000	0.09361
559.0000	0.09177
558.0000	0.09
557.0000	0.0883
556.0000	0.08658
555.0000	0.08502
554.0000	0.08346
553.0000	0.08195
552.0000	0.08053
551.0000	0.07913
550.0000	0.07776
549.0000	0.07643
548.0000	0.07508
547.0000	0.07382
546.0000	0.07255
545.0000	0.07139
544.0000	0.07031
543.0000	0.06927
542.0000	0.06825
541.0000	0.06729
540.0000	0.06644
539.0000	0.06569
538.0000	0.06494
537.0000	0.06421
536.0000	0.06355
535.0000	0.0628
534.0000	0.06216
533.0000	0.06152
532.0000	0.06104
531.0000	0.06058
530.0000	0.06013
529.0000	0.05979
528.0000	0.05946
527.0000	0.05911
526.0000	0.05876
525.0000	0.05844
524.0000	0.05814
523.0000	0.05786
522.0000	0.05761
521.0000	0.0574
520.0000	0.05732
519.0000	0.05727
518.0000	0.05729
517.0000	0.05721
516.0000	0.05716
515.0000	0.05706
514.0000	0.05702
513.0000	0.05692
512.0000	0.0569
511.0000	0.05695
510.0000	0.05698
509.0000	0.05707
508.0000	0.05706
507.0000	0.05712
506.0000	0.05719
505.0000	0.05725
504.0000	0.05727
503.0000	0.05723
502.0000	0.05715
501.0000	0.05714
500.0000	0.05711
499.0000	0.05711
498.0000	0.05711
497.0000	0.05704
496.0000	0.05699
495.0000	0.05687
494.0000	0.05674
493.0000	0.05656
492.0000	0.05639
491.0000	0.05625
490.0000	0.05615
489.0000	0.05597
488.0000	0.05578
487.0000	0.05555
486.0000	0.05539
485.0000	0.05511
484.0000	0.05486
483.0000	0.05459
482.0000	0.05433
481.0000	0.05407
480.0000	0.05386
479.0000	0.05361
478.0000	0.05334
477.0000	0.05308
476.0000	0.05279
475.0000	0.05255
474.0000	0.05228
473.0000	0.05207
472.0000	0.0518
471.0000	0.05162
470.0000	0.05141
469.0000	0.05113
468.0000	0.0509
467.0000	0.05066
466.0000	0.05038
465.0000	0.05014
464.0000	0.04993
463.0000	0.04984
462.0000	0.04959
461.0000	0.04934
460.0000	0.04909
459.0000	0.04889
458.0000	0.04871
457.0000	0.04853
456.0000	0.04833
455.0000	0.04814
454.0000	0.04791
453.0000	0.04771
452.0000	0.04752
451.0000	0.04736
450.0000	0.04718
449.0000	0.04708
448.0000	0.04691
447.0000	0.04681
446.0000	0.04663
445.0000	0.0465
444.0000	0.04625
443.0000	0.04613
442.0000	0.04598
441.0000	0.04603
440.0000	0.04593
439.0000	0.04585
438.0000	0.0457
437.0000	0.04561
436.0000	0.04543
435.0000	0.04538
434.0000	0.04537
433.0000	0.04543
432.0000	0.04547
431.0000	0.04546
430.0000	0.04544
429.0000	0.04539
428.0000	0.04536
427.0000	0.04541
426.0000	0.0455
425.0000	0.04557
424.0000	0.04553
423.0000	0.04552
422.0000	0.04559
421.0000	0.04568
420.0000	0.046
419.0000	0.04612
418.0000	0.04626
417.0000	0.0464
416.0000	0.04662
415.0000	0.04682
414.0000	0.04706
413.0000	0.04736
412.0000	0.04766
411.0000	0.04805
410.0000	0.0485
409.0000	0.04893
408.0000	0.04933
407.0000	0.0497
406.0000	0.05018
405.0000	0.05062
404.0000	0.05125
403.0000	0.05181
402.0000	0.05236
401.0000	0.05291
400.0000	0.05356
399.0000	0.05419
398.0000	0.05467
397.0000	0.05502
396.0000	0.05526
395.0000	0.05564
394.0000	0.05599
393.0000	0.05635
392.0000	0.05662
391.0000	0.05686
390.0000	0.0571
389.0000	0.05732
388.0000	0.0577
387.0000	0.05793
386.0000	0.0581
385.0000	0.05833
384.0000	0.05863
383.0000	0.0589
382.0000	0.05912
381.0000	0.0594
380.0000	0.05968
379.0000	0.0601
378.0000	0.06051
377.0000	0.06096
376.0000	0.06126
375.0000	0.06166
374.0000	0.06202
373.0000	0.06243
372.0000	0.06277
371.0000	0.0632
370.0000	0.06405
369.0000	0.06448
368.0000	0.065
367.0000	0.06553
366.0000	0.06614
365.0000	0.06676
364.0000	0.06744
363.0000	0.06816
362.0000	0.06882
361.0000	0.06957
360.0000	0.07043
359.0000	0.07138
358.0000	0.07242
357.0000	0.07344
356.0000	0.07444
355.0000	0.07564
354.0000	0.07674
353.0000	0.07795
352.0000	0.07908
351.0000	0.08039
350.0000	0.08166
349.0000	0.08307
348.0000	0.08451
347.0000	0.08616
346.0000	0.08803
345.0000	0.0899
344.0000	0.09192
343.0000	0.09403
342.0000	0.09636
341.0000	0.09904
340.0000	0.10341
339.0000	0.10625
338.0000	0.10917
337.0000	0.11263
336.0000	0.11617
335.0000	0.11983
334.0000	0.12326
333.0000	0.12667
332.0000	0.1302
331.0000	0.13315
330.0000	0.13615
329.0000	0.13871
328.0000	0.14113
327.0000	0.14314
326.0000	0.14463
325.0000	0.14601
324.0000	0.14748
323.0000	0.14879
322.0000	0.14995
321.0000	0.15128
320.0000	0.15276
319.0000	0.15443
318.0000	0.15615
317.0000	0.15787
316.0000	0.15993
315.0000	0.16207
314.0000	0.16448
313.0000	0.16752
312.0000	0.17116
311.0000	0.17572
310.0000	0.18112
309.0000	0.18789
308.0000	0.1959
307.0000	0.20525
306.0000	0.21588
305.0000	0.22753
304.0000	0.24037
303.0000	0.25419
302.0000	0.2689
301.0000	0.28425
300.0000	0.29991
299.0000	0.31563
298.0000	0.33085
297.0000	0.34502
296.0000	0.3575
295.0000	0.36818
294.0000	0.37634
293.0000	0.38161
292.0000	0.38359
291.0000	0.38222
290.0000	0.37787
289.0000	0.3711
288.0000	0.36252
287.0000	0.35304
286.0000	0.34295
285.0000	0.33295
284.0000	0.32319
283.0000	0.3138
282.0000	0.30445
281.0000	0.29521
280.0000	0.2864
279.0000	0.27795
278.0000	0.26995
277.0000	0.26224
276.0000	0.25522
275.0000	0.24876
274.0000	0.24303
273.0000	0.23785
272.0000	0.23312
271.0000	0.22882
270.0000	0.22461
269.0000	0.22046
268.0000	0.21635
267.0000	0.21248
266.0000	0.20896
265.0000	0.20579
264.0000	0.20328
263.0000	0.20124
262.0000	0.19993
261.0000	0.1992
260.0000	0.19912
259.0000	0.19964
258.0000	0.20082
257.0000	0.20271
256.0000	0.20532
255.0000	0.2086
254.0000	0.2128
253.0000	0.2177
252.0000	0.22347
251.0000	0.22975
250.0000	0.23622
249.0000	0.24219
248.0000	0.24687
247.0000	0.25001
246.0000	0.25127
245.0000	0.25076
244.0000	0.24874
243.0000	0.24559
242.0000	0.24175
241.0000	0.23774
240.0000	0.2336
239.0000	0.2295
238.0000	0.22581
237.0000	0.22284
236.0000	0.22044
235.0000	0.21908
234.0000	0.2185
233.0000	0.21905
232.0000	0.22043
231.0000	0.22248
230.0000	0.2253
229.0000	0.22866
228.0000	0.23284
227.0000	0.23761
226.0000	0.24279
225.0000	0.24865
224.0000	0.2549
223.0000	0.26189
222.0000	0.26955
221.0000	0.27786
220.0000	0.28656
219.0000	0.29611
218.0000	0.3058
217.0000	0.31593
216.0000	0.32601
215.0000	0.33642
214.0000	0.34686
213.0000	0.35702
212.0000	0.36731
211.0000	0.37723
210.0000	0.38653
209.0000	0.39543
208.0000	0.40383
207.0000	0.41184
206.0000	0.41972
205.0000	0.42766
204.0000	0.43571
203.0000	0.44374
202.0000	0.45073
201.0000	0.4572
200.0000	0.46247
199.0000	0.46639
198.0000	0.46826
197.0000	0.46938
196.0000	0.46919
195.0000	0.46788
194.0000	0.46334
193.0000	0.45666
192.0000	0.44598
191.0000	0.4289
190.0000	0.39909
