TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	16:17:28
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00708
MAXY	0.84072
MINY	0.00707
XYDATA
539.0000	0.06855
538.0000	0.06719
537.0000	0.06592
536.0000	0.06473
535.0000	0.06363
534.0000	0.06254
533.0000	0.06154
532.0000	0.06057
531.0000	0.0597
530.0000	0.05885
529.0000	0.05811
528.0000	0.05744
527.0000	0.05682
526.0000	0.05632
525.0000	0.0558
524.0000	0.05531
523.0000	0.05483
522.0000	0.05443
521.0000	0.0541
520.0000	0.05366
519.0000	0.05348
518.0000	0.05334
517.0000	0.0531
516.0000	0.05289
515.0000	0.05269
514.0000	0.05258
513.0000	0.05251
512.0000	0.05245
511.0000	0.05246
510.0000	0.05244
509.0000	0.05243
508.0000	0.05236
507.0000	0.05237
506.0000	0.05231
505.0000	0.05229
504.0000	0.05224
503.0000	0.05221
502.0000	0.05214
501.0000	0.05207
500.0000	0.05194
499.0000	0.05178
498.0000	0.05147
497.0000	0.05126
496.0000	0.05107
495.0000	0.05092
494.0000	0.0507
493.0000	0.05043
492.0000	0.05006
491.0000	0.04969
490.0000	0.04924
489.0000	0.04885
488.0000	0.04839
487.0000	0.04796
486.0000	0.0475
485.0000	0.04708
484.0000	0.04653
483.0000	0.04606
482.0000	0.04553
481.0000	0.04495
480.0000	0.04445
479.0000	0.04391
478.0000	0.04343
477.0000	0.04293
476.0000	0.04243
475.0000	0.04197
474.0000	0.04149
473.0000	0.04101
472.0000	0.04052
471.0000	0.04007
470.0000	0.03955
469.0000	0.03903
468.0000	0.03858
467.0000	0.03808
466.0000	0.03761
465.0000	0.03717
464.0000	0.03667
463.0000	0.03625
462.0000	0.03584
461.0000	0.03543
460.0000	0.03499
459.0000	0.0345
458.0000	0.03399
457.0000	0.03345
456.0000	0.03308
455.0000	0.03266
454.0000	0.03223
453.0000	0.03174
452.0000	0.03137
451.0000	0.03094
450.0000	0.03057
449.0000	0.03011
448.0000	0.02977
447.0000	0.02935
446.0000	0.02908
445.0000	0.02874
444.0000	0.02842
443.0000	0.02807
442.0000	0.02777
441.0000	0.02748
440.0000	0.02716
439.0000	0.02687
438.0000	0.02657
437.0000	0.02637
436.0000	0.02616
435.0000	0.02598
434.0000	0.02579
433.0000	0.02565
432.0000	0.02543
431.0000	0.02521
430.0000	0.02494
429.0000	0.02483
428.0000	0.02471
427.0000	0.02455
426.0000	0.02436
425.0000	0.02413
424.0000	0.02401
423.0000	0.02404
422.0000	0.02415
421.0000	0.02419
420.0000	0.02429
419.0000	0.02438
418.0000	0.02446
417.0000	0.02443
416.0000	0.02444
415.0000	0.02461
414.0000	0.02491
413.0000	0.02524
412.0000	0.02563
411.0000	0.02593
410.0000	0.02631
409.0000	0.02677
408.0000	0.02733
407.0000	0.02804
406.0000	0.02859
405.0000	0.02926
404.0000	0.02986
403.0000	0.0306
402.0000	0.03126
401.0000	0.03185
400.0000	0.03251
399.0000	0.0331
398.0000	0.03363
397.0000	0.03397
396.0000	0.03416
395.0000	0.03445
394.0000	0.0347
393.0000	0.03484
392.0000	0.0349
391.0000	0.035
390.0000	0.03519
389.0000	0.0353
388.0000	0.03532
387.0000	0.03522
386.0000	0.0353
385.0000	0.03524
384.0000	0.03531
383.0000	0.0353
382.0000	0.0353
381.0000	0.03539
380.0000	0.03544
379.0000	0.03558
378.0000	0.03576
377.0000	0.03582
376.0000	0.03599
375.0000	0.0361
374.0000	0.03623
373.0000	0.03639
372.0000	0.03661
371.0000	0.03675
370.0000	0.03725
369.0000	0.03775
368.0000	0.03809
367.0000	0.03834
366.0000	0.03857
365.0000	0.03909
364.0000	0.03966
363.0000	0.04018
362.0000	0.04083
361.0000	0.04135
360.0000	0.04206
359.0000	0.04282
358.0000	0.0437
357.0000	0.04471
356.0000	0.04575
355.0000	0.04677
354.0000	0.04792
353.0000	0.0491
352.0000	0.05039
351.0000	0.05165
350.0000	0.05297
349.0000	0.05445
348.0000	0.0559
347.0000	0.0576
346.0000	0.05954
345.0000	0.06169
344.0000	0.06397
343.0000	0.0666
342.0000	0.06947
341.0000	0.07269
340.0000	0.07762
339.0000	0.08093
338.0000	0.08492
337.0000	0.08958
336.0000	0.09436
335.0000	0.09907
334.0000	0.10397
333.0000	0.10884
332.0000	0.11349
331.0000	0.11786
330.0000	0.1217
329.0000	0.12499
328.0000	0.12763
327.0000	0.12983
326.0000	0.13153
325.0000	0.13307
324.0000	0.13431
323.0000	0.13569
322.0000	0.13702
321.0000	0.13862
320.0000	0.14021
319.0000	0.1422
318.0000	0.14437
317.0000	0.1468
316.0000	0.14933
315.0000	0.15243
314.0000	0.15584
313.0000	0.16037
312.0000	0.16584
311.0000	0.1727
310.0000	0.18132
309.0000	0.19189
308.0000	0.20457
307.0000	0.21935
306.0000	0.23616
305.0000	0.25505
304.0000	0.27563
303.0000	0.29774
302.0000	0.32099
301.0000	0.34542
300.0000	0.3702
299.0000	0.39497
298.0000	0.41896
297.0000	0.44118
296.0000	0.46097
295.0000	0.47734
294.0000	0.48967
293.0000	0.49723
292.0000	0.49929
291.0000	0.49606
290.0000	0.48805
289.0000	0.47624
288.0000	0.46171
287.0000	0.44536
286.0000	0.42842
285.0000	0.41179
284.0000	0.3954
283.0000	0.3795
282.0000	0.36378
281.0000	0.3484
280.0000	0.33341
279.0000	0.31899
278.0000	0.30536
277.0000	0.2924
276.0000	0.28044
275.0000	0.26964
274.0000	0.25964
273.0000	0.25065
272.0000	0.24235
271.0000	0.23474
270.0000	0.22731
269.0000	0.22004
268.0000	0.21298
267.0000	0.20613
266.0000	0.19964
265.0000	0.19388
264.0000	0.18926
263.0000	0.18582
262.0000	0.18342
261.0000	0.18196
260.0000	0.18153
259.0000	0.18226
258.0000	0.18395
257.0000	0.18665
256.0000	0.19051
255.0000	0.1957
254.0000	0.20237
253.0000	0.21032
252.0000	0.21964
251.0000	0.2297
250.0000	0.23982
249.0000	0.24908
248.0000	0.25645
247.0000	0.26089
246.0000	0.26208
245.0000	0.26003
244.0000	0.25583
243.0000	0.24982
242.0000	0.24264
241.0000	0.23467
240.0000	0.2265
239.0000	0.21837
238.0000	0.21044
237.0000	0.2033
236.0000	0.1969
235.0000	0.19155
234.0000	0.1872
233.0000	0.18361
232.0000	0.18099
231.0000	0.17912
230.0000	0.17776
229.0000	0.17692
228.0000	0.1763
227.0000	0.17571
226.0000	0.1751
225.0000	0.1746
224.0000	0.17443
223.0000	0.17447
222.0000	0.17473
221.0000	0.17513
220.0000	0.17585
219.0000	0.17709
218.0000	0.1784
217.0000	0.17973
216.0000	0.18118
215.0000	0.18298
214.0000	0.18487
213.0000	0.18705
212.0000	0.18938
211.0000	0.19234
210.0000	0.19537
209.0000	0.19882
208.0000	0.20248
207.0000	0.20685
206.0000	0.21204
205.0000	0.21786
204.0000	0.22439
203.0000	0.23149
202.0000	0.23854
201.0000	0.24556
200.0000	0.25197
199.0000	0.25762
198.0000	0.26218
197.0000	0.26671
196.0000	0.27112
195.0000	0.27484
194.0000	0.27756
193.0000	0.27856
192.0000	0.27944
191.0000	0.27556
190.0000	0.26693
