TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	16:55:58
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00632
MAXY	0.27380
MINY	0.00559
XYDATA
539.0000	0.03416
538.0000	0.03387
537.0000	0.03362
536.0000	0.03345
535.0000	0.03329
534.0000	0.03312
533.0000	0.03295
532.0000	0.03274
531.0000	0.03254
530.0000	0.03232
529.0000	0.03208
528.0000	0.03189
527.0000	0.03169
526.0000	0.03151
525.0000	0.0313
524.0000	0.03108
523.0000	0.03083
522.0000	0.03058
521.0000	0.03035
520.0000	0.03013
519.0000	0.02999
518.0000	0.02979
517.0000	0.02954
516.0000	0.02935
515.0000	0.02914
514.0000	0.029
513.0000	0.02882
512.0000	0.02863
511.0000	0.02853
510.0000	0.02838
509.0000	0.02831
508.0000	0.02824
507.0000	0.02811
506.0000	0.02803
505.0000	0.02794
504.0000	0.02788
503.0000	0.02779
502.0000	0.0277
501.0000	0.02766
500.0000	0.02755
499.0000	0.02748
498.0000	0.02738
497.0000	0.02727
496.0000	0.02716
495.0000	0.02701
494.0000	0.02689
493.0000	0.02683
492.0000	0.02674
491.0000	0.0266
490.0000	0.02632
489.0000	0.02617
488.0000	0.02594
487.0000	0.02576
486.0000	0.02552
485.0000	0.02538
484.0000	0.02513
483.0000	0.02494
482.0000	0.02468
481.0000	0.02446
480.0000	0.02423
479.0000	0.02395
478.0000	0.0237
477.0000	0.02345
476.0000	0.02321
475.0000	0.02296
474.0000	0.0228
473.0000	0.02266
472.0000	0.02245
471.0000	0.02224
470.0000	0.02197
469.0000	0.02174
468.0000	0.02156
467.0000	0.02139
466.0000	0.0212
465.0000	0.02102
464.0000	0.02077
463.0000	0.02059
462.0000	0.02044
461.0000	0.02027
460.0000	0.0201
459.0000	0.01995
458.0000	0.01977
457.0000	0.01953
456.0000	0.01938
455.0000	0.0193
454.0000	0.01918
453.0000	0.01896
452.0000	0.01882
451.0000	0.0187
450.0000	0.01855
449.0000	0.01835
448.0000	0.01829
447.0000	0.01815
446.0000	0.01813
445.0000	0.01794
444.0000	0.01787
443.0000	0.01775
442.0000	0.01763
441.0000	0.01751
440.0000	0.01741
439.0000	0.01733
438.0000	0.01722
437.0000	0.01716
436.0000	0.01713
435.0000	0.01713
434.0000	0.0171
433.0000	0.01709
432.0000	0.01706
431.0000	0.01697
430.0000	0.01688
429.0000	0.01688
428.0000	0.01691
427.0000	0.01692
426.0000	0.01686
425.0000	0.01683
424.0000	0.01685
423.0000	0.01691
422.0000	0.017
421.0000	0.01707
420.0000	0.01717
419.0000	0.01724
418.0000	0.0173
417.0000	0.01732
416.0000	0.01746
415.0000	0.01758
414.0000	0.01784
413.0000	0.01795
412.0000	0.01822
411.0000	0.01839
410.0000	0.01865
409.0000	0.01888
408.0000	0.01914
407.0000	0.01941
406.0000	0.01968
405.0000	0.01998
404.0000	0.02028
403.0000	0.02064
402.0000	0.02095
401.0000	0.02132
400.0000	0.02173
399.0000	0.02219
398.0000	0.02247
397.0000	0.02263
396.0000	0.02284
395.0000	0.02308
394.0000	0.02339
393.0000	0.02371
392.0000	0.02387
391.0000	0.02419
390.0000	0.0244
389.0000	0.02473
388.0000	0.02496
387.0000	0.02522
386.0000	0.02548
385.0000	0.02568
384.0000	0.02583
383.0000	0.02605
382.0000	0.02637
381.0000	0.02674
380.0000	0.02699
379.0000	0.02729
378.0000	0.02757
377.0000	0.02792
376.0000	0.02823
375.0000	0.0286
374.0000	0.02891
373.0000	0.02931
372.0000	0.02966
371.0000	0.02998
370.0000	0.03057
369.0000	0.03099
368.0000	0.03141
367.0000	0.0319
366.0000	0.03239
365.0000	0.03298
364.0000	0.03366
363.0000	0.03425
362.0000	0.03493
361.0000	0.03561
360.0000	0.03645
359.0000	0.03722
358.0000	0.0381
357.0000	0.03893
356.0000	0.03993
355.0000	0.04087
354.0000	0.04195
353.0000	0.04308
352.0000	0.0442
351.0000	0.0454
350.0000	0.04646
349.0000	0.0477
348.0000	0.04898
347.0000	0.05046
346.0000	0.05193
345.0000	0.05366
344.0000	0.05526
343.0000	0.057
342.0000	0.05883
341.0000	0.06067
340.0000	0.06332
339.0000	0.06501
338.0000	0.06719
337.0000	0.06955
336.0000	0.07206
335.0000	0.07429
334.0000	0.07659
333.0000	0.0789
332.0000	0.08117
331.0000	0.08338
330.0000	0.08546
329.0000	0.08723
328.0000	0.0887
327.0000	0.09008
326.0000	0.09131
325.0000	0.09247
324.0000	0.09353
323.0000	0.09448
322.0000	0.09516
321.0000	0.09614
320.0000	0.09702
319.0000	0.09814
318.0000	0.09922
317.0000	0.10044
316.0000	0.10165
315.0000	0.10281
314.0000	0.10408
313.0000	0.10574
312.0000	0.10798
311.0000	0.11031
310.0000	0.113
309.0000	0.11648
308.0000	0.12076
307.0000	0.12589
306.0000	0.13179
305.0000	0.13822
304.0000	0.14522
303.0000	0.15264
302.0000	0.16045
301.0000	0.16905
300.0000	0.17768
299.0000	0.18666
298.0000	0.19516
297.0000	0.20328
296.0000	0.21067
295.0000	0.21692
294.0000	0.22205
293.0000	0.22572
292.0000	0.22749
291.0000	0.22746
290.0000	0.2257
289.0000	0.2226
288.0000	0.21851
287.0000	0.21357
286.0000	0.20834
285.0000	0.20309
284.0000	0.19815
283.0000	0.19338
282.0000	0.18866
281.0000	0.18406
280.0000	0.17954
279.0000	0.17528
278.0000	0.17131
277.0000	0.16763
276.0000	0.16411
275.0000	0.16091
274.0000	0.15809
273.0000	0.1555
272.0000	0.15327
271.0000	0.15115
270.0000	0.14933
269.0000	0.14739
268.0000	0.14553
267.0000	0.14361
266.0000	0.14197
265.0000	0.14055
264.0000	0.13938
263.0000	0.13849
262.0000	0.13792
261.0000	0.13776
260.0000	0.13804
259.0000	0.13846
258.0000	0.13929
257.0000	0.14045
256.0000	0.14207
255.0000	0.14409
254.0000	0.14666
253.0000	0.14966
252.0000	0.15315
251.0000	0.15693
250.0000	0.16084
249.0000	0.1646
248.0000	0.1677
247.0000	0.16986
246.0000	0.17105
245.0000	0.1714
244.0000	0.17106
243.0000	0.16998
242.0000	0.16843
241.0000	0.16674
240.0000	0.16502
239.0000	0.16338
238.0000	0.16165
237.0000	0.16047
236.0000	0.15971
235.0000	0.15946
234.0000	0.15979
233.0000	0.16048
232.0000	0.1617
231.0000	0.1629
230.0000	0.16454
229.0000	0.16618
228.0000	0.16806
227.0000	0.17002
226.0000	0.1722
225.0000	0.17457
224.0000	0.17701
223.0000	0.17907
222.0000	0.1812
221.0000	0.18338
220.0000	0.18586
219.0000	0.18859
218.0000	0.19135
217.0000	0.19424
216.0000	0.19718
215.0000	0.2
214.0000	0.20286
213.0000	0.20577
212.0000	0.20876
211.0000	0.21188
210.0000	0.21485
209.0000	0.21782
208.0000	0.22077
207.0000	0.22389
206.0000	0.22726
205.0000	0.23118
204.0000	0.23536
203.0000	0.23972
202.0000	0.24396
201.0000	0.2479
200.0000	0.25149
199.0000	0.25431
198.0000	0.25592
197.0000	0.25741
196.0000	0.25873
195.0000	0.25997
194.0000	0.26005
193.0000	0.2586
192.0000	0.25493
191.0000	0.2487
190.0000	0.23595
